-0.035526,-2.3149,0.0035526,0.0023149,0,8.9768e-06
-0.035526,-1.6535,0.0035526,0.0016535,0,9.1186e-06
-0.035526,-0.99208,0.0035526,0.00099208,0,9.2638e-06
-0.035526,-0.33069,0.0035526,0.00033069,0,9.4124e-06
-0.035526,0.33069,0.0035526,-0.00033069,0,9.5647e-06
-0.035526,0.99208,0.0035526,-0.00099208,0,9.7207e-06
-0.035526,1.6535,0.0035526,-0.0016535,0,9.8806e-06
-0.035526,2.3149,0.0035526,-0.0023149,0,1.0044e-05
-0.035526,2.9762,0.0035526,-0.0029762,0,1.0212e-05
-0.035526,3.6376,0.0035526,-0.0036376,0,1.0384e-05
-0.035526,4.299,0.0035526,-0.004299,0,1.0561e-05
-0.035526,4.9604,0.0035526,-0.0049604,0,1.0742e-05
-0.035526,5.6218,0.0035526,-0.0056218,0,1.0928e-05
-0.035526,6.2832,0.0035526,-0.0062832,0,1.1119e-05
-0.027632,-6.2832,0.0027632,0.0062832,0,8.6652e-06
-0.027632,-5.6218,0.0027632,0.0056218,0,8.7959e-06
-0.027632,-4.9604,0.0027632,0.0049604,0,8.9295e-06
-0.027632,-4.299,0.0027632,0.004299,0,9.0663e-06
-0.027632,-3.6376,0.0027632,0.0036376,0,9.2061e-06
-0.027632,-2.9762,0.0027632,0.0029762,0,9.3493e-06
-0.027632,-2.3149,0.0027632,0.0023149,0,9.4958e-06
-0.027632,-1.6535,0.0027632,0.0016535,0,9.6458e-06
-0.027632,-0.99208,0.0027632,0.00099208,0,9.7993e-06
-0.027632,-0.33069,0.0027632,0.00033069,0,9.9566e-06
-0.027632,0.33069,0.0027632,-0.00033069,0,1.0118e-05
-0.027632,0.99208,0.0027632,-0.00099208,0,1.0283e-05
-0.027632,1.6535,0.0027632,-0.0016535,0,1.0452e-05
-0.027632,2.3149,0.0027632,-0.0023149,0,1.0625e-05
-0.027632,2.9762,0.0027632,-0.0029762,0,1.0803e-05
-0.027632,3.6376,0.0027632,-0.0036376,0,1.0985e-05
-0.027632,4.299,0.0027632,-0.004299,0,1.1172e-05
-0.027632,4.9604,0.0027632,-0.0049604,0,1.1363e-05
-0.027632,5.6218,0.0027632,-0.0056218,0,1.156e-05
-0.027632,6.2832,0.0027632,-0.0062832,0,1.1761e-05
-0.019737,-6.2832,0.0019737,0.0062832,0,9.1205e-06
-0.019737,-5.6218,0.0019737,0.0056218,0,9.2581e-06
-0.019737,-4.9604,0.0019737,0.0049604,0,9.3987e-06
-0.019737,-4.299,0.0019737,0.004299,0,9.5426e-06
-0.019737,-3.6376,0.0019737,0.0036376,0,9.6899e-06
-0.019737,-2.9762,0.0019737,0.0029762,0,9.8406e-06
-0.019737,-2.3149,0.0019737,0.0023149,0,9.9948e-06
-0.019737,-1.6535,0.0019737,0.0016535,0,1.0153e-05
-0.019737,-0.99208,0.0019737,0.00099208,0,1.0314e-05
-0.019737,-0.33069,0.0019737,0.00033069,0,1.048e-05
-0.019737,0.33069,0.0019737,-0.00033069,0,1.0649e-05
-0.019737,0.99208,0.0019737,-0.00099208,0,1.0823e-05
-0.019737,1.6535,0.0019737,-0.0016535,0,1.1001e-05
-0.019737,2.3149,0.0019737,-0.0023149,0,1.1183e-05
-0.019737,2.9762,0.0019737,-0.0029762,0,1.137e-05
-0.019737,3.6376,0.0019737,-0.0036376,0,1.1562e-05
-0.019737,4.299,0.0019737,-0.004299,0,1.1759e-05
-0.019737,4.9604,0.0019737,-0.0049604,0,1.196e-05
-0.019737,5.6218,0.0019737,-0.0056218,0,1.2167e-05
-0.019737,6.2832,0.0019737,-0.0062832,0,1.2379e-05
-0.011842,-6.2832,0.0011842,0.0062832,0,9.5564e-06
-0.011842,-5.6218,0.0011842,0.0056218,0,9.7005e-06
-0.011842,-4.9604,0.0011842,0.0049604,0,9.8479e-06
-0.011842,-4.299,0.0011842,0.004299,0,9.9987e-06
-0.011842,-3.6376,0.0011842,0.0036376,0,1.0153e-05
-0.011842,-2.9762,0.0011842,0.0029762,0,1.0311e-05
-0.011842,-2.3149,0.0011842,0.0023149,0,1.0472e-05
-0.011842,-1.6535,0.0011842,0.0016535,0,1.0638e-05
-0.011842,-0.99208,0.0011842,0.00099208,0,1.0807e-05
-0.011842,-0.33069,0.0011842,0.00033069,0,1.0981e-05
-0.011842,0.33069,0.0011842,-0.00033069,0,1.1158e-05
-0.011842,0.99208,0.0011842,-0.00099208,0,1.134e-05
-0.011842,1.6535,0.0011842,-0.0016535,0,1.1527e-05
-0.011842,2.3149,0.0011842,-0.0023149,0,1.1718e-05
-0.011842,2.9762,0.0011842,-0.0029762,0,1.1914e-05
-0.011842,3.6376,0.0011842,-0.0036376,0,1.2115e-05
-0.011842,4.299,0.0011842,-0.004299,0,1.2321e-05
-0.011842,4.9604,0.0011842,-0.0049604,0,1.2532e-05
-0.011842,5.6218,0.0011842,-0.0056218,0,1.2749e-05
-0.011842,6.2832,0.0011842,-0.0062832,0,1.2971e-05
-0.0039474,-6.2832,0.00039474,0.0062832,0,9.9717e-06
-0.0039474,-5.6218,0.00039474,0.0056218,0,1.0122e-05
-0.0039474,-4.9604,0.00039474,0.0049604,0,1.0276e-05
-0.0039474,-4.299,0.00039474,0.004299,0,1.0433e-05
-0.0039474,-3.6376,0.00039474,0.0036376,0,1.0594e-05
-0.0039474,-2.9762,0.00039474,0.0029762,0,1.0759e-05
-0.0039474,-2.3149,0.00039474,0.0023149,0,1.0927e-05
-0.0039474,-1.6535,0.00039474,0.0016535,0,1.11e-05
-0.0039474,-0.99208,0.00039474,0.00099208,0,1.1277e-05
-0.0039474,-0.33069,0.00039474,0.00033069,0,1.1458e-05
-0.0039474,0.33069,0.00039474,-0.00033069,0,1.1643e-05
-0.0039474,0.99208,0.00039474,-0.00099208,0,1.1833e-05
-0.0039474,1.6535,0.00039474,-0.0016535,0,1.2028e-05
-0.0039474,2.3149,0.00039474,-0.0023149,0,1.2227e-05
-0.0039474,2.9762,0.00039474,-0.0029762,0,1.2431e-05
-0.0039474,3.6376,0.00039474,-0.0036376,0,1.2641e-05
-0.0039474,4.299,0.00039474,-0.004299,0,1.2856e-05
-0.0039474,4.9604,0.00039474,-0.0049604,0,1.3076e-05
-0.0039474,5.6218,0.00039474,-0.0056218,0,1.3303e-05
-0.0039474,6.2832,0.00039474,-0.0062832,0,1.3535e-05
0.0039474,-6.2832,-0.00039474,0.0062832,0,1.0365e-05
0.0039474,-5.6218,-0.00039474,0.0056218,0,1.0521e-05
0.0039474,-4.9604,-0.00039474,0.0049604,0,1.0681e-05
0.0039474,-4.299,-0.00039474,0.004299,0,1.0845e-05
0.0039474,-3.6376,-0.00039474,0.0036376,0,1.1012e-05
0.0039474,-2.9762,-0.00039474,0.0029762,0,1.1183e-05
0.0039474,-2.3149,-0.00039474,0.0023149,0,1.1359e-05
0.0039474,-1.6535,-0.00039474,0.0016535,0,1.1538e-05
0.0039474,-0.99208,-0.00039474,0.00099208,0,1.1722e-05
0.0039474,-0.33069,-0.00039474,0.00033069,0,1.191e-05
0.0039474,0.33069,-0.00039474,-0.00033069,0,1.2103e-05
0.0039474,0.99208,-0.00039474,-0.00099208,0,1.23e-05
0.0039474,1.6535,-0.00039474,-0.0016535,0,1.2502e-05
0.0039474,2.3149,-0.00039474,-0.0023149,0,1.2709e-05
0.0039474,2.9762,-0.00039474,-0.0029762,0,1.2922e-05
0.0039474,3.6376,-0.00039474,-0.0036376,0,1.314e-05
0.0039474,4.299,-0.00039474,-0.004299,0,1.3363e-05
0.0039474,4.9604,-0.00039474,-0.0049604,0,1.3592e-05
0.0039474,5.6218,-0.00039474,-0.0056218,0,1.3827e-05
0.0039474,6.2832,-0.00039474,-0.0062832,0,1.4069e-05
0.011842,-6.2832,-0.0011842,0.0062832,0,1.0736e-05
0.011842,-5.6218,-0.0011842,0.0056218,0,1.0897e-05
0.011842,-4.9604,-0.0011842,0.0049604,0,1.1063e-05
0.011842,-4.299,-0.0011842,0.004299,0,1.1232e-05
0.011842,-3.6376,-0.0011842,0.0036376,0,1.1406e-05
0.011842,-2.9762,-0.0011842,0.0029762,0,1.1583e-05
0.011842,-2.3149,-0.0011842,0.0023149,0,1.1765e-05
0.011842,-1.6535,-0.0011842,0.0016535,0,1.195e-05
0.011842,-0.99208,-0.0011842,0.00099208,0,1.2141e-05
0.011842,-0.33069,-0.0011842,0.00033069,0,1.2335e-05
0.011842,0.33069,-0.0011842,-0.00033069,0,1.2535e-05
0.011842,0.99208,-0.0011842,-0.00099208,0,1.274e-05
0.011842,1.6535,-0.0011842,-0.0016535,0,1.2949e-05
0.011842,2.3149,-0.0011842,-0.0023149,0,1.3164e-05
0.011842,2.9762,-0.0011842,-0.0029762,0,1.3384e-05
0.011842,3.6376,-0.0011842,-0.0036376,0,1.3609e-05
0.011842,4.299,-0.0011842,-0.004299,0,1.3841e-05
0.011842,4.9604,-0.0011842,-0.0049604,0,1.4078e-05
0.011842,5.6218,-0.0011842,-0.0056218,0,1.4322e-05
0.011842,6.2832,-0.0011842,-0.0062832,0,1.4572e-05
0.019737,-6.2832,-0.0019737,0.0062832,0,1.1082e-05
0.019737,-5.6218,-0.0019737,0.0056218,0,1.1249e-05
0.019737,-4.9604,-0.0019737,0.0049604,0,1.142e-05
0.019737,-4.299,-0.0019737,0.004299,0,1.1595e-05
0.019737,-3.6376,-0.0019737,0.0036376,0,1.1774e-05
0.019737,-2.9762,-0.0019737,0.0029762,0,1.1957e-05
0.019737,-2.3149,-0.0019737,0.0023149,0,1.2144e-05
0.019737,-1.6535,-0.0019737,0.0016535,0,1.2336e-05
0.019737,-0.99208,-0.0019737,0.00099208,0,1.2532e-05
0.019737,-0.33069,-0.0019737,0.00033069,0,1.2733e-05
0.019737,0.33069,-0.0019737,-0.00033069,0,1.2939e-05
0.019737,0.99208,-0.0019737,-0.00099208,0,1.315e-05
0.019737,1.6535,-0.0019737,-0.0016535,0,1.3367e-05
0.019737,2.3149,-0.0019737,-0.0023149,0,1.3588e-05
0.019737,2.9762,-0.0019737,-0.0029762,0,1.3815e-05
0.019737,3.6376,-0.0019737,-0.0036376,0,1.4048e-05
0.019737,4.299,-0.0019737,-0.004299,0,1.4287e-05
0.019737,4.9604,-0.0019737,-0.0049604,0,1.4532e-05
0.019737,5.6218,-0.0019737,-0.0056218,0,1.4784e-05
0.019737,6.2832,-0.0019737,-0.0062832,0,1.5042e-05
0.027632,-6.2832,-0.0027632,0.0062832,0,1.1403e-05
0.027632,-5.6218,-0.0027632,0.0056218,0,1.1575e-05
0.027632,-4.9604,-0.0027632,0.0049604,0,1.1751e-05
0.027632,-4.299,-0.0027632,0.004299,0,1.1931e-05
0.027632,-3.6376,-0.0027632,0.0036376,0,1.2115e-05
0.027632,-2.9762,-0.0027632,0.0029762,0,1.2303e-05
0.027632,-2.3149,-0.0027632,0.0023149,0,1.2496e-05
0.027632,-1.6535,-0.0027632,0.0016535,0,1.2693e-05
0.027632,-0.99208,-0.0027632,0.00099208,0,1.2895e-05
0.027632,-0.33069,-0.0027632,0.00033069,0,1.3102e-05
0.027632,0.33069,-0.0027632,-0.00033069,0,1.3314e-05
0.027632,0.99208,-0.0027632,-0.00099208,0,1.3531e-05
0.027632,1.6535,-0.0027632,-0.0016535,0,1.3754e-05
0.027632,2.3149,-0.0027632,-0.0023149,0,1.3982e-05
0.027632,2.9762,-0.0027632,-0.0029762,0,1.4216e-05
0.027632,3.6376,-0.0027632,-0.0036376,0,1.4455e-05
0.027632,4.299,-0.0027632,-0.004299,0,1.4701e-05
0.027632,4.9604,-0.0027632,-0.0049604,0,1.4953e-05
0.027632,5.6218,-0.0027632,-0.0056218,0,1.5212e-05
0.027632,6.2832,-0.0027632,-0.0062832,0,1.5477e-05
0.035526,-6.2832,-0.0035526,0.0062832,0,1.1697e-05
0.035526,-5.6218,-0.0035526,0.0056218,0,1.1874e-05
0.035526,-4.9604,-0.0035526,0.0049604,0,1.2054e-05
0.035526,-4.299,-0.0035526,0.004299,0,1.2239e-05
0.035526,-3.6376,-0.0035526,0.0036376,0,1.2427e-05
0.035526,-2.9762,-0.0035526,0.0029762,0,1.2621e-05
0.035526,-2.3149,-0.0035526,0.0023149,0,1.2818e-05
0.035526,-1.6535,-0.0035526,0.0016535,0,1.3021e-05
0.035526,-0.99208,-0.0035526,0.00099208,0,1.3228e-05
0.035526,-0.33069,-0.0035526,0.00033069,0,1.3441e-05
0.035526,0.33069,-0.0035526,-0.00033069,0,1.3658e-05
0.035526,0.99208,-0.0035526,-0.00099208,0,1.3881e-05
0.035526,1.6535,-0.0035526,-0.0016535,0,1.4109e-05
0.035526,2.3149,-0.0035526,-0.0023149,0,1.4343e-05
0.035526,2.9762,-0.0035526,-0.0029762,0,1.4583e-05
0.035526,3.6376,-0.0035526,-0.0036376,0,1.4829e-05
0.035526,4.299,-0.0035526,-0.004299,0,1.5081e-05
0.035526,4.9604,-0.0035526,-0.0049604,0,1.5339e-05
0.035526,5.6218,-0.0035526,-0.0056218,0,1.5605e-05
0.035526,6.2832,-0.0035526,-0.0062832,0,1.5877e-05
0.043421,-6.2832,-0.0043421,0.0062832,0,1.1964e-05
0.043421,-5.6218,-0.0043421,0.0056218,0,1.2144e-05
0.043421,-4.9604,-0.0043421,0.0049604,0,1.2329e-05
0.043421,-4.299,-0.0043421,0.004299,0,1.2518e-05
0.043421,-3.6376,-0.0043421,0.0036376,0,1.2711e-05
0.043421,-2.9762,-0.0043421,0.0029762,0,1.2908e-05
0.043421,-2.3149,-0.0043421,0.0023149,0,1.3111e-05
0.043421,-1.6535,-0.0043421,0.0016535,0,1.3318e-05
0.043421,-0.99208,-0.0043421,0.00099208,0,1.353e-05
0.043421,-0.33069,-0.0043421,0.00033069,0,1.3747e-05
0.043421,0.33069,-0.0043421,-0.00033069,0,1.3969e-05
0.043421,0.99208,-0.0043421,-0.00099208,0,1.4197e-05
0.043421,1.6535,-0.0043421,-0.0016535,0,1.4431e-05
0.043421,2.3149,-0.0043421,-0.0023149,0,1.467e-05
0.043421,2.9762,-0.0043421,-0.0029762,0,1.4915e-05
0.043421,3.6376,-0.0043421,-0.0036376,0,1.5167e-05
0.043421,4.299,-0.0043421,-0.004299,0,1.5425e-05
0.043421,4.9604,-0.0043421,-0.0049604,0,1.5689e-05
0.043421,5.6218,-0.0043421,-0.0056218,0,1.596e-05
0.043421,6.2832,-0.0043421,-0.0062832,0,1.6239e-05
0.051316,-6.2832,-0.0051316,0.0062832,0,1.2202e-05
0.051316,-5.6218,-0.0051316,0.0056218,0,1.2386e-05
0.051316,-4.9604,-0.0051316,0.0049604,0,1.2574e-05
0.051316,-4.299,-0.0051316,0.004299,0,1.2767e-05
0.051316,-3.6376,-0.0051316,0.0036376,0,1.2964e-05
0.051316,-2.9762,-0.0051316,0.0029762,0,1.3165e-05
0.051316,-2.3149,-0.0051316,0.0023149,0,1.3371e-05
0.051316,-1.6535,-0.0051316,0.0016535,0,1.3583e-05
0.051316,-0.99208,-0.0051316,0.00099208,0,1.3799e-05
0.051316,-0.33069,-0.0051316,0.00033069,0,1.402e-05
0.051316,0.33069,-0.0051316,-0.00033069,0,1.4247e-05
0.051316,0.99208,-0.0051316,-0.00099208,0,1.4479e-05
0.051316,1.6535,-0.0051316,-0.0016535,0,1.4718e-05
0.051316,2.3149,-0.0051316,-0.0023149,0,1.4962e-05
0.051316,2.9762,-0.0051316,-0.0029762,0,1.5212e-05
0.051316,3.6376,-0.0051316,-0.0036376,0,1.5468e-05
0.051316,4.299,-0.0051316,-0.004299,0,1.5731e-05
0.051316,4.9604,-0.0051316,-0.0049604,0,1.6001e-05
0.051316,5.6218,-0.0051316,-0.0056218,0,1.6278e-05
0.051316,6.2832,-0.0051316,-0.0062832,0,1.6562e-05
0.059211,-6.2832,-0.0059211,0.0062832,0,1.241e-05
0.059211,-5.6218,-0.0059211,0.0056218,0,1.2597e-05
0.059211,-4.9604,-0.0059211,0.0049604,0,1.2788e-05
0.059211,-4.299,-0.0059211,0.004299,0,1.2984e-05
0.059211,-3.6376,-0.0059211,0.0036376,0,1.3184e-05
0.059211,-2.9762,-0.0059211,0.0029762,0,1.3389e-05
0.059211,-2.3149,-0.0059211,0.0023149,0,1.3599e-05
0.059211,-1.6535,-0.0059211,0.0016535,0,1.3814e-05
0.059211,-0.99208,-0.0059211,0.00099208,0,1.4034e-05
0.059211,-0.33069,-0.0059211,0.00033069,0,1.4259e-05
0.059211,0.33069,-0.0059211,-0.00033069,0,1.449e-05
0.059211,0.99208,-0.0059211,-0.00099208,0,1.4726e-05
0.059211,1.6535,-0.0059211,-0.0016535,0,1.4968e-05
0.059211,2.3149,-0.0059211,-0.0023149,0,1.5216e-05
0.059211,2.9762,-0.0059211,-0.0029762,0,1.5471e-05
0.059211,3.6376,-0.0059211,-0.0036376,0,1.5732e-05
0.059211,4.299,-0.0059211,-0.004299,0,1.5999e-05
0.059211,4.9604,-0.0059211,-0.0049604,0,1.6273e-05
0.059211,5.6218,-0.0059211,-0.0056218,0,1.6555e-05
0.059211,6.2832,-0.0059211,-0.0062832,0,1.6844e-05
0.067105,-6.2832,-0.0067105,0.0062832,0,1.2586e-05
0.067105,-5.6218,-0.0067105,0.0056218,0,1.2776e-05
0.067105,-4.9604,-0.0067105,0.0049604,0,1.297e-05
0.067105,-4.299,-0.0067105,0.004299,0,1.3169e-05
0.067105,-3.6376,-0.0067105,0.0036376,0,1.3372e-05
0.067105,-2.9762,-0.0067105,0.0029762,0,1.358e-05
0.067105,-2.3149,-0.0067105,0.0023149,0,1.3793e-05
0.067105,-1.6535,-0.0067105,0.0016535,0,1.401e-05
0.067105,-0.99208,-0.0067105,0.00099208,0,1.4234e-05
0.067105,-0.33069,-0.0067105,0.00033069,0,1.4462e-05
0.067105,0.33069,-0.0067105,-0.00033069,0,1.4696e-05
0.067105,0.99208,-0.0067105,-0.00099208,0,1.4936e-05
0.067105,1.6535,-0.0067105,-0.0016535,0,1.5181e-05
0.067105,2.3149,-0.0067105,-0.0023149,0,1.5433e-05
0.067105,2.9762,-0.0067105,-0.0029762,0,1.5691e-05
0.067105,3.6376,-0.0067105,-0.0036376,0,1.5955e-05
0.067105,4.299,-0.0067105,-0.004299,0,1.6227e-05
0.067105,4.9604,-0.0067105,-0.0049604,0,1.6505e-05
0.067105,5.6218,-0.0067105,-0.0056218,0,1.6791e-05
0.067105,6.2832,-0.0067105,-0.0062832,0,1.7083e-05
0.075,-6.2832,-0.0075,0.0062832,0,1.273e-05
0.075,-5.6218,-0.0075,0.0056218,0,1.2922e-05
0.075,-4.9604,-0.0075,0.0049604,0,1.3119e-05
0.075,-4.299,-0.0075,0.004299,0,1.332e-05
0.075,-3.6376,-0.0075,0.0036376,0,1.3525e-05
0.075,-2.9762,-0.0075,0.0029762,0,1.3735e-05
0.075,-2.3149,-0.0075,0.0023149,0,1.3951e-05
0.075,-1.6535,-0.0075,0.0016535,0,1.4171e-05
0.075,-0.99208,-0.0075,0.00099208,0,1.4397e-05
0.075,-0.33069,-0.0075,0.00033069,0,1.4628e-05
0.075,0.33069,-0.0075,-0.00033069,0,1.4864e-05
0.075,0.99208,-0.0075,-0.00099208,0,1.5107e-05
0.075,1.6535,-0.0075,-0.0016535,0,1.5355e-05
0.075,2.3149,-0.0075,-0.0023149,0,1.561e-05
0.075,2.9762,-0.0075,-0.0029762,0,1.5871e-05
0.075,3.6376,-0.0075,-0.0036376,0,1.6138e-05
0.075,4.299,-0.0075,-0.004299,0,1.6413e-05
0.075,4.9604,-0.0075,-0.0049604,0,1.6694e-05
0.075,5.6218,-0.0075,-0.0056218,0,1.6983e-05
0.075,6.2832,-0.0075,-0.0062832,0,1.7279e-05
-0.075,-6.2832,0.48527,0.0068693,31,5.5909e-06
-0.075,-5.6218,0.49247,0.0062212,31,5.6752e-06
-0.075,-4.9604,0.49984,0.0055736,31,5.7614e-06
-0.075,-4.299,0.50738,0.0049263,31,5.8496e-06
-0.075,-3.6376,0.51509,0.0042795,31,5.9399e-06
-0.075,-2.9762,0.52298,0.0036331,31,6.0322e-06
-0.075,-2.3149,0.53106,0.0029873,31,6.1268e-06
-0.075,-1.6535,0.53933,0.0023419,31,6.2235e-06
-0.075,-0.99208,0.5478,0.001697,31,6.3226e-06
-0.075,-0.33069,0.55647,0.0010526,31,6.4241e-06
-0.075,0.33069,0.56535,0.00040883,31,6.528e-06
-0.075,0.99208,0.57445,-0.00023439,31,6.6345e-06
-0.075,1.6535,0.58377,-0.00087701,31,6.7436e-06
-0.075,2.3149,0.59332,-0.001519,31,6.8554e-06
-0.075,2.9762,0.60312,-0.0021604,31,6.97e-06
-0.075,3.6376,0.61316,-0.002801,31,7.0875e-06
-0.075,4.299,0.62346,-0.003441,31,7.208e-06
